expert_0_0,expert_0_1,expert_0_2,expert_1_0,expert_1_1,expert_1_2,expert_2_0,expert_2_1,expert_2_2,expert_3_0,expert_3_1,expert_3_2,expert_4_0,expert_4_1,expert_4_2,expert_5_0,expert_5_1,expert_5_2,expert_6_0,expert_6_1,expert_6_2,expert_7_0,expert_7_1,expert_7_2,expert_8_0,expert_8_1,expert_8_2,expert_9_0,expert_9_1,expert_9_2,expert_10_0,expert_10_1,expert_10_2,expert_11_0,expert_11_1,expert_11_2,expert_12_0,expert_12_1,expert_12_2,expert_13_0,expert_13_1,expert_13_2,expert_14_0,expert_14_1,expert_14_2,expert_15_0,expert_15_1,expert_15_2,expert_16_0,expert_16_1,expert_16_2,expert_17_0,expert_17_1,expert_17_2,expert_18_0,expert_18_1,expert_18_2,expert_19_0,expert_19_1,expert_19_2,expert_20_0,expert_20_1,expert_20_2,expert_21_0,expert_21_1,expert_21_2,expert_22_0,expert_22_1,expert_22_2,expert_23_0,expert_23_1,expert_23_2,expert_24_0,expert_24_1,expert_24_2,expert_25_0,expert_25_1,expert_25_2,expert_26_0,expert_26_1,expert_26_2,expert_27_0,expert_27_1,expert_27_2,expert_28_0,expert_28_1,expert_28_2,expert_29_0,expert_29_1,expert_29_2,expert_30_0,expert_30_1,expert_30_2,expert_31_0,expert_31_1,expert_31_2,true_label,pred_label
0.0,0.0,52.02875518798828,0.0,0.0,0.0,4.24228572845459,0.0,9.575284957885742,0.0,0.0,0.0,0.01253871712833643,0.0009337769006378949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034223809838295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463405966758728,0.4094516336917877,0.17744384706020355,0.0,0.0,0.0,12.169769287109375,9.457982063293457,8.979233741760254,0.0,0.3125673234462738,0.36870187520980835,0.0,0.0,0.0,0.0,0.0,0.0,2.803623914718628,0.0,4.546523094177246,2.2061281204223633,0.0,1.6005699634552002,0.0,0.0,0.0,0.0,0.0,0.0,0.9273270964622498,0.0,1.336946964263916,0.0,0.0,4.518122673034668,0.28397199511528015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004611968994141,0.2642507553100586,0.0,0.0011337788309901953,0.0,0.00098847143817693,7.608976364135742,0.0,7.165635108947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17031070590019226,0.1587725728750229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.058048248291016,28.038557052612305,15.945243835449219,0.0,0.0,0.0,4.725754261016846,4.286409378051758,3.583803176879883,0.0,0.0,0.0,0.06431497633457184,0.07603460550308228,0.032951079308986664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4004628658294678,1.6693874597549438,1.187787652015686,0.0,0.0,0.0,0.01144477166235447,0.0,0.016500167548656464,0.0,0.0,1.5777440071105957,0.0,0.0,0.0,0.0,0.0,0.0,10.914566040039062,16.998294830322266,0.0,11,11
0.0,0.0,134.90965270996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2823511362075806,0.22082862257957458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29282382130622864,0.0,0.0,0.0,0.0,0.0,0.0,10.59077262878418,9.873272895812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.556467056274414,7.0487751960754395,4.0085673332214355,0.0,0.0,0.0,3.2957890033721924,2.9893853664398193,2.4993808269500732,0.0,0.0,0.0,0.08645341545343399,0.10220716893672943,0.044293470680713654,1.3609037399291992,1.8036220073699951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39987945556640625,0.47666653990745544,0.339153528213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700469017028809,0.0,0.0,0.0,3.098411798477173,1.0414600372314453,1.7871755361557007,9.292424201965332,14.471979141235352,0.0,7,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216698169708252,0.14627239108085632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411818504333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1677699089050293,0.0,2.4938554763793945,0.0,4.04418420791626,1.0948406457901,0.0,0.7943187355995178,0.0,0.0,0.0,7.8107218742370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.374141216278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815436601638794,3.559091329574585,2.024019241333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.529446601867676,6.537035942077637,2.832951784133911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96590042114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486565589904785,0.16408002376556396,0.0,0.0,0.0,0.0,17.210004806518555,0.0,16.20725440979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.085552215576172,25.265771865844727,14.368389129638672,0.0,0.0,0.0,3.8222243785858154,3.466878890991211,2.898606300354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129058837890625,5.021891117095947,3.5731313228607178,0.0,0.0,0.0,0.6547667384147644,0.0,0.9439908862113953,0.0,0.0,0.0,0.0,0.0,0.0,0.7227338552474976,0.24293039739131927,0.41687557101249695,16.438018798828125,25.600494384765625,0.0,11,11
0.0,0.0,65.5897216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.057826519012451,0.20177559554576874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428169012069702,0.0,0.0,0.0,0.0,0.0,0.0,1.757416844367981,1.63835608959198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.702775478363037,1.5444713830947876,1.2913097143173218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512935400009155,0.8955610990524292,0.6372016072273254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014666557312012,0.0,0.0,0.0,8.162506103515625,2.7436389923095703,4.708163738250732,4.765589237213135,7.4219069480896,0.0,7,7
0.0,0.0,6.677736282348633,0.0,0.0,0.0,3.880258798599243,0.0,8.758151054382324,0.0,0.0,0.0,0.8360951542854309,0.08396423608064651,0.0,1.1677483320236206,0.0,1.018087387084961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5751900672912598,2.4007270336151123,0.0,0.0,0.5542441606521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791969299316406,0.525350034236908,0.4392373561859131,0.0,0.0,0.0,0.5356205701828003,0.6332226991653442,0.2744193971157074,0.11298048496246338,0.14973439276218414,0.0,3.021312713623047,2.348074197769165,2.2292184829711914,0.0,0.6385321021080017,0.753207266330719,0.0,0.0,0.0,0.0,3.995126247406006,0.0,0.0,0.0,0.0,4.160157203674316,0.0,3.0182392597198486,0.13180766999721527,0.15711811184883118,0.11179127544164658,1.119168996810913,0.0,0.0,0.5369430780410767,0.0,0.7741221189498901,0.0,0.0,3.2887988090515137,0.11013475805521011,0.0,0.0,0.0,0.0,0.0,1.388266682624817,2.1620800495147705,0.0,1,1
2.5787947177886963,0.0,6.613568305969238,0.0,0.0,0.0,0.7286518812179565,0.0,1.644643783569336,0.0,0.0,0.0,3.8609836101531982,0.31197935342788696,0.0,0.0,0.0,0.0,19.602693557739258,0.0,18.460533142089844,0.0,0.0,0.023978298529982567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4079762101173401,0.0,0.0,0.0,0.0,28.73785972595215,26.807065963745117,15.24490737915039,0.0,1.9646751880645752,0.0,2.63448429107666,2.3895609378814697,1.997876524925232,0.0,0.0,0.0,5.864799499511719,6.933497905731201,3.0047662258148193,0.44230467081069946,0.5861916542053223,0.0,2.510274887084961,1.9509108066558838,1.852158784866333,0.0,0.5213320255279541,0.6149590015411377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447497367858887,0.0,3.226707696914673,5.337425708770752,6.3623480796813965,4.526881217956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3307595252990723,5.187309265136719,0.0,10,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9273200035095215,5.2367377281188965,5.62139368057251,0.563204288482666,0.0,0.49102291464805603,6.208064556121826,0.0,5.846348285675049,0.0,0.0,1.2823556661605835,0.0,0.0,0.0,0.0,0.0,0.0,1.693363904953003,1.5786426067352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74422836303711,15.619244575500488,8.882506370544434,0.0,0.0,0.0,4.139081954956055,3.7542788982391357,3.138897180557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.619960069656372,3.1230592727661133,2.2220911979675293,0.0,0.0,0.0,0.10166223347187042,0.0,0.14656858146190643,0.0,0.0,0.0,0.0,0.0,0.0,1.5864653587341309,0.5332539081573486,0.9150791168212891,0.0,0.0,0.0,12,12
0.012750229798257351,0.0,5.614414215087891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187371730804443,0.0,3.943392276763916,0.0,0.0,4.582718849182129,0.0,0.0,0.0,0.0,0.0,0.0,20.0496826171875,18.691364288330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.237699508666992,0.0,0.5443531274795532,0.4937455952167511,0.41281336545944214,0.0,0.0,0.0,0.1275656521320343,0.15081097185611725,0.06535687297582626,4.01249361038208,5.317805767059326,0.0,8.985219955444336,6.9830451011657715,6.629574775695801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215301275253296,1.4486701488494873,1.0307449102401733,7.109351634979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8163689374923706,0.0,0.0,0.0,11.719264030456543,3.9391613006591797,6.759714603424072,3.101459264755249,4.830198287963867,0.0,9,9
0.0,0.0,6.269562244415283,0.0,0.0,0.0,6.321961879730225,0.0,14.269331932067871,0.0,0.0,0.0,1.8062167167663574,0.11918611824512482,0.0,1.3553386926651,0.0,1.181635856628418,1.4710496664047241,0.0,1.3853381872177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4069936275482178,3.176177978515625,0.0,0.0,1.508780837059021,0.0,0.0,0.0,0.0,0.8745774626731873,0.8158177733421326,0.4639473259449005,0.0,8.119526863098145,0.0,0.3887970447540283,0.3526512682437897,0.2948465049266815,0.0,0.0,0.0,4.304014205932617,5.0883026123046875,2.2051150798797607,1.6441731452941895,2.179042339324951,0.0,3.2308390140533447,2.5109119415283203,2.3838136196136475,0.0,1.3380749225616455,1.5783822536468506,0.0,0.0,0.0,0.0,0.0,0.0,2.571061611175537,0.0,4.169386386871338,7.785751819610596,0.0,5.648647308349609,0.0,0.0,0.0,1.2283142805099487,0.0,0.0,0.3380090296268463,0.0,0.48731470108032227,0.0,0.0,8.056171417236328,0.16539926826953888,0.0,0.0,3.4328036308288574,1.1538580656051636,1.9800537824630737,0.25321629643440247,0.3943578898906708,0.0,6,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335001826286316,0.15191034972667694,0.0,0.0,0.0,0.0,2.68396258354187,0.0,2.5275800228118896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12
0.0,0.0,76.71353149414062,0.0,0.0,0.0,12.806278228759766,0.0,28.905115127563477,0.0,0.0,0.0,0.3434077203273773,0.022660311311483383,0.0,2.0993387699127197,0.0,1.8302834033966064,0.0,0.0,0.0,0.0,0.0,0.6909424662590027,0.0,0.0,0.0,0.0,0.0,0.0,7.344062328338623,6.846519947052002,0.0,0.0,3.337526321411133,0.0,0.0,0.0,0.0,6.867996692657471,6.406560897827148,3.6433463096618652,0.0,13.754921913146973,0.0,1.8602027893066406,1.687263011932373,1.4106956720352173,0.0,0.0,0.0,0.0,0.0,0.0,0.8047389388084412,1.0665301084518433,0.0,3.837839365005493,2.982654571533203,2.831677198410034,0.0,2.689520835876465,3.172536849975586,0.0,0.0,0.0,0.0,48.5882682800293,0.0,10.967805862426758,0.0,17.78604507446289,12.880108833312988,0.0,9.344658851623535,0.0,0.0,0.0,4.2229413986206055,0.0,0.0,0.3604499101638794,0.0,0.5196682214736938,0.0,0.0,8.36136531829834,0.46939074993133545,0.0,0.0,3.714586019515991,1.248572826385498,2.1425869464874268,5.937736511230469,9.247403144836426,0.0,6,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4994325339794159,0.8450688719749451,0.8404560089111328,0.6861134171485901,0.0,0.5981797575950623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673445463180542,3.4245784282684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.678178548812866,2.498241424560547,1.420724630355835,0.0,5.006797790527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.334106922149658,3.9416561126708984,1.7081934213638306,1.8142884969711304,2.404498338699341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5479118824005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127636671066284,0.0,0.0,0.0,11.032711029052734,3.70839262008667,6.36370849609375,0.0,0.0,0.0,5,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1895207166671753,0.07962872087955475,0.0,0.0,0.0,0.0,7.268266201019287,0.0,6.844776630401611,0.0,0.0,0.6583777666091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971388339996338,2.7717514038085938,1.5762670040130615,0.0,0.0,0.0,2.6557040214538574,2.4088079929351807,2.0139687061309814,0.0,0.0,0.0,1.0013304948806763,1.18379545211792,0.5130208134651184,0.4457021653652191,0.5906944274902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.733821392059326,0.0,0.0,0.0,0.0,0.0,0.0,3.417675733566284,5.322672367095947,0.0,0,10
8.392541885375977,2.7030506134033203,2.3796398639678955,0.0,0.0,0.0,15.813244819641113,0.0,35.69215393066406,0.0,0.0,0.0,3.7336337566375732,8.18652629852295,8.532782554626465,0.40426743030548096,0.0,0.3524557054042816,13.743759155273438,0.0,12.942971229553223,0.0,0.0,0.4237782657146454,0.0,0.0,0.0,0.0,0.0,0.0,0.30789998173713684,0.28704047203063965,0.0,0.0,2.8466951847076416,0.0,0.0,0.0,0.0,22.527189254760742,21.013669967651367,11.950261116027832,0.0,15.878399848937988,0.0,5.743009567260742,5.209092140197754,4.355245113372803,0.0,0.0,0.0,0.0,0.0,0.0,0.66432124376297,0.8804329037666321,0.0,0.0,0.0,0.0,0.0,2.3449201583862305,2.7660486698150635,0.0,0.0,0.0,0.0,1.9357895851135254,0.0,0.0,0.0,0.0,10.033517837524414,0.0,7.279426097869873,4.185807704925537,4.989589214324951,3.5501480102539062,0.0,0.0,0.0,1.168359637260437,0.0,1.6844485998153687,0.0,0.0,3.9587762355804443,0.9385361671447754,0.0,0.0,2.1139118671417236,0.7105429172515869,1.2193121910095215,7.583084583282471,11.809861183166504,0.0,10,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011409163475037,13.297224998474121,15.793294906616211,0.0,0.0,0.0,1.1711382865905762,0.0,1.1029012203216553,0.0,0.0,0.2054588943719864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81686019897461,16.619808197021484,9.451517105102539,0.0,29.422739028930664,0.0,1.160834550857544,1.052913784980774,0.8803256750106812,0.0,0.0,0.0,7.10662317276001,8.401609420776367,3.6410012245178223,2.951270580291748,3.9113543033599854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047741889953613,0.0,6.564058780670166,1.8043385744094849,0.0,1.3090672492980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619107246398926,0.0,0.0,0.0,13.530477523803711,4.547959327697754,7.804429531097412,0.0,0.0,0.0,5,5
0.0,0.0,14.39914608001709,0.0,0.0,0.0,0.9074742794036865,0.0,2.048264741897583,0.0,0.0,0.0,0.33550578355789185,0.022138889878988266,0.0,2.6563799381256104,0.0,2.3159329891204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838074564933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.305404663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863363265991211,10.478466987609863,4.541048049926758,0.0016283021541312337,0.0021580082830041647,0.0,8.772047996520996,6.8173747062683105,6.4722900390625,0.0,0.7914984226226807,0.9336451292037964,0.0,0.0,0.0,0.0,1.8125182390213013,0.0,0.3742298185825348,0.0,0.6068733334541321,6.6362457275390625,0.0,4.81466817855835,0.0,0.0,0.0,1.3194023370742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375741958618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
0.0005358321941457689,0.0,0.10476851463317871,0.0,0.0,0.0,1.112762689590454,0.0,2.511622190475464,0.0,0.0,0.0,0.09732101112604141,0.006421883590519428,0.0,0.9230494499206543,0.0,0.804749608039856,8.975804328918457,0.0,8.452823638916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6041460037231445,6.156731128692627,0.0,0.0,0.6127524375915527,0.0,0.0,0.0,0.0,30.514385223388672,28.4642333984375,16.18732261657715,0.0,0.0,0.0,2.3366942405700684,2.1194558143615723,1.7720457315444946,0.0,0.0,0.0,1.13719642162323,1.344419240951538,0.5826302766799927,0.7019777894020081,0.9303395748138428,0.0,2.5636088848114014,1.9923603534698486,1.891510248184204,0.0,0.667985200881958,0.7879499197006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87870979309082,0.0,4.2650675773620605,1.049803614616394,1.2513926029205322,0.8903797268867493,0.12199510633945465,0.0,0.0,0.06609494239091873,0.0,0.09529046714305878,0.0,0.0,3.7801613807678223,0.0,0.0,0.0,0.0,0.0,0.0,5.39660120010376,8.404641151428223,0.0,12,12
0.6608011722564697,0.0,5.999971389770508,0.0,0.0,0.0,5.416071891784668,0.0,12.224642753601074,0.0,0.0,0.0,1.9869545698165894,0.13111239671707153,0.0,0.6620332598686218,0.0,0.5771857500076294,8.590770721435547,0.0,8.090224266052246,0.0,0.0,1.7085189819335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067264437675476,0.0,0.0,0.0,0.0,30.10503578186035,28.082386016845703,15.970169067382812,0.0,0.0,0.0,0.6762085556983948,0.6133426427841187,0.5128067135810852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149906516075134,0.7254379391670227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511864423751831,0.0,1.8223848342895508,2.8491265773773193,3.3962316513061523,2.416456460952759,0.0,0.0,0.0,0.47113415598869324,0.0,0.6792440414428711,0.0,0.0,1.7193381786346436,0.21129533648490906,0.0,0.0,0.0,0.0,0.0,18.38203239440918,28.62809181213379,0.0,11,11
5.125155925750732,0.0,61.581626892089844,0.0,0.0,0.0,19.347694396972656,0.0,43.66978073120117,0.0,0.0,0.0,0.0,80.80077362060547,97.59220123291016,0.0,0.0,0.0,2.5157063007354736,0.0,2.3691272735595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17872142791748,7.624632358551025,0.0,0.0,3.4622929096221924,0.0,0.0,0.0,0.0,1.8272950649261475,1.7045257091522217,0.9693465232849121,0.0,26.80666160583496,0.0,0.6099264621734619,0.5532227158546448,0.4625413119792938,0.0,0.0,0.0,4.1684675216674805,4.928055763244629,2.135668992996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8047497272491455,3.308459997177124,0.0,0.0,0.0,0.0,32.95484924316406,0.0,7.088606357574463,0.0,11.495306015014648,11.33948040008545,0.0,8.226916313171387,1.1094691753387451,1.322515606880188,0.9409844875335693,3.1448140144348145,0.0,0.0,1.3790035247802734,0.0,1.9881384372711182,0.0,0.0,4.773054122924805,1.199571967124939,0.0,0.0,9.256265640258789,3.111281156539917,5.339048385620117,8.285036087036133,12.903077125549316,0.0,3,3
0.0,0.0,155.98170471191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9105935096740723,0.192060187458992,0.0,0.0,0.0,0.0,1.0053030252456665,0.0,0.946728527545929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91797637939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9376357793807983,2.309711217880249,1.6433851718902588,0.0,0.0,0.0,0.7572058439254761,0.0,1.091679573059082,0.0,0.0,0.0,0.03353535383939743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059087753295898,0.0,3.538867235183716,1.2279900312423706,0.0,1.1564404964447021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.612936973571777,12.546853065490723,5.437423229217529,0.0,0.0,0.0,14.514202117919922,11.28000545501709,10.709030151367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5467584133148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185671329498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.4512452483177185,0.0,11.357319831848145,0.0,0.0,0.0,0.2551855444908142,0.0,0.575980544090271,0.0,0.0,0.0,3.2379612922668457,0.7321667671203613,0.0,1.0371993780136108,0.0,0.9042698740959167,2.9762160778045654,0.0,2.802805185317993,0.0,0.0,4.70297908782959,0.0,0.0,0.0,0.0,0.0,0.0,18.457931518554688,17.20745086669922,0.0,0.0,0.10461359471082687,0.0,0.0,0.0,0.0,7.46525239944458,6.963688850402832,3.960179567337036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0886547565460205,2.469254493713379,1.0700995922088623,5.043882846832275,6.684718132019043,0.0,0.0,0.0,0.0,0.0,0.29928824305534363,0.3530379831790924,0.0,0.0,0.0,0.0,15.149370193481445,0.0,2.7762339115142822,0.0,4.502106189727783,3.452241897583008,0.0,2.504638910293579,1.6790944337844849,2.001523494720459,1.4241060018539429,3.151916265487671,0.0,0.0,0.027211541309952736,0.0,0.039231449365615845,0.0,0.0,5.979358673095703,0.0,0.0,0.0,15.00959300994873,5.045130252838135,8.657588958740234,17.145221710205078,26.701889038085938,0.0,9,9
0.0,0.0,45.91157150268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4420725107192993,0.09515747427940369,0.0,0.8541796207427979,0.0,0.7447062730789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069819211959839,0.7523108720779419,0.0,0.0,0.9947088360786438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483675241470337,1.7540342807769775,0.7601449489593506,0.0,0.0,0.0,1.3274590969085693,1.0316616296768188,0.9794405698776245,0.0,0.939037561416626,1.107681155204773,0.0,0.0,0.0,0.0,61.85462188720703,0.0,0.19227395951747894,0.0,0.3118028938770294,8.046394348144531,0.0,5.837746620178223,0.43959468603134155,0.5240080952644348,0.3728375732898712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478341102600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
